 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   174
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     1.0910e-02     1.7620e-03
4.9670e-04     1.1090e-02     1.5891e-03
4.9670e-04     1.1280e-02     1.4231e-03
4.9670e-04     1.1460e-02     1.2803e-03
4.9670e-04     1.1640e-02     1.1505e-03
4.9670e-04     1.1820e-02     1.0327e-03
4.9670e-04     1.2000e-02     9.2592e-04
4.9670e-04     1.2190e-02     8.2415e-04
4.9670e-04     1.2370e-02     7.3722e-04
4.9670e-04     1.2550e-02     6.5874e-04
4.9670e-04     1.2730e-02     5.8797e-04
4.9670e-04     1.2910e-02     5.2423e-04
4.9670e-04     1.3090e-02     4.6690e-04
4.9670e-04     1.3280e-02     4.1269e-04
4.9670e-04     1.3460e-02     3.6676e-04
4.9670e-04     1.3640e-02     3.2559e-04
4.9670e-04     1.3820e-02     2.8875e-04
4.9670e-04     1.4000e-02     2.5581e-04
4.9670e-04     1.4180e-02     2.2639e-04
4.9670e-04     1.4370e-02     1.9878e-04
4.9670e-04     1.4550e-02     1.7556e-04
4.9670e-04     1.4730e-02     1.5490e-04
4.9670e-04     1.4910e-02     1.3653e-04
4.9670e-04     1.5090e-02     1.2022e-04
4.9670e-04     1.5270e-02     1.0575e-04
4.9670e-04     1.5460e-02     9.2275e-05
4.9670e-04     1.5640e-02     8.1013e-05
4.9670e-04     1.5820e-02     7.1058e-05
4.9670e-04     1.6000e-02     6.2268e-05
4.9670e-04     1.6180e-02     5.4515e-05
4.9670e-04     1.6360e-02     4.7683e-05
4.9670e-04     1.6550e-02     4.1358e-05
4.9670e-04     1.6730e-02     3.6108e-05
4.9670e-04     1.6910e-02     3.1496e-05
4.9670e-04     1.7090e-02     2.7449e-05
4.9670e-04     1.7270e-02     2.3901e-05
4.9670e-04     1.7450e-02     2.0794e-05
4.9670e-04     1.7640e-02     1.7935e-05
4.9670e-04     1.7820e-02     1.5576e-05
4.9670e-04     1.8000e-02     1.3516e-05
5.6190e-04     1.0000e-05     2.4556e-07
5.6190e-04     1.9170e-04     9.0100e-05
5.6190e-04     3.7340e-04     3.4034e-04
5.6190e-04     5.5520e-04     7.4698e-04
5.6190e-04     7.3690e-04     1.3026e-03
5.6190e-04     9.1860e-04     1.9979e-03
5.6190e-04     1.1000e-03     2.8195e-03
5.6190e-04     1.2820e-03     3.7573e-03
5.6190e-04     1.4640e-03     4.7924e-03
5.6190e-04     1.6450e-03     5.9003e-03
5.6190e-04     1.8270e-03     7.0736e-03
5.6190e-04     2.0090e-03     8.2854e-03
5.6190e-04     2.1910e-03     9.5145e-03
5.6190e-04     2.3720e-03     1.0732e-02
5.6190e-04     2.5540e-03     1.1931e-02
5.6190e-04     2.7360e-03     1.3084e-02
5.6190e-04     2.9170e-03     1.4165e-02
5.6190e-04     3.0990e-03     1.5170e-02
5.6190e-04     3.2810e-03     1.6076e-02
5.6190e-04     3.4630e-03     1.6871e-02
5.6190e-04     3.6440e-03     1.7542e-02
5.6190e-04     3.8260e-03     1.8088e-02
5.6190e-04     4.0080e-03     1.8501e-02
5.6190e-04     4.1890e-03     1.8779e-02
5.6190e-04     4.3710e-03     1.8926e-02
5.6190e-04     4.5530e-03     1.8944e-02
5.6190e-04     4.7350e-03     1.8839e-02
5.6190e-04     4.9160e-03     1.8621e-02
5.6190e-04     5.0980e-03     1.8298e-02
5.6190e-04     5.2800e-03     1.7880e-02
5.6190e-04     5.4620e-03     1.7380e-02
5.6190e-04     5.6430e-03     1.6813e-02
5.6190e-04     5.8250e-03     1.6185e-02
5.6190e-04     6.0070e-03     1.5511e-02
5.6190e-04     6.1880e-03     1.4806e-02
5.6190e-04     6.3700e-03     1.4073e-02
5.6190e-04     6.5520e-03     1.3327e-02
5.6190e-04     6.7340e-03     1.2575e-02
5.6190e-04     6.9150e-03     1.1830e-02
5.6190e-04     7.0970e-03     1.1090e-02
5.6190e-04     7.2790e-03     1.0366e-02
5.6190e-04     7.4600e-03     9.6663e-03
5.6190e-04     7.6420e-03     8.9867e-03
5.6190e-04     7.8240e-03     8.3343e-03
5.6190e-04     8.0060e-03     7.7114e-03
5.6190e-04     8.1870e-03     7.1225e-03
5.6190e-04     8.3690e-03     6.5622e-03
5.6190e-04     8.5510e-03     6.0342e-03
5.6190e-04     8.7320e-03     5.5409e-03
5.6190e-04     8.9140e-03     5.0766e-03
5.6190e-04     9.0960e-03     4.6434e-03
5.6190e-04     9.2780e-03     4.2402e-03
5.6190e-04     9.4590e-03     3.8681e-03
5.6190e-04     9.6410e-03     3.5215e-03
5.6190e-04     9.8230e-03     3.2013e-03
5.6190e-04     1.0000e-02     2.9140e-03
5.6190e-04     1.0190e-02     2.6304e-03
5.6190e-04     1.0370e-02     2.3840e-03
5.6190e-04     1.0550e-02     2.1579e-03
5.6190e-04     1.0730e-02     1.9509e-03
5.6190e-04     1.0910e-02     1.7615e-03
5.6190e-04     1.1090e-02     1.5886e-03
5.6190e-04     1.1280e-02     1.4227e-03
5.6190e-04     1.1460e-02     1.2799e-03
5.6190e-04     1.1640e-02     1.1501e-03
5.6190e-04     1.1820e-02     1.0323e-03
5.6190e-04     1.2000e-02     9.2556e-04
5.6190e-04     1.2190e-02     8.2379e-04
5.6190e-04     1.2370e-02     7.3688e-04
5.6190e-04     1.2550e-02     6.5841e-04
5.6190e-04     1.2730e-02     5.8766e-04
5.6190e-04     1.2910e-02     5.2393e-04
5.6190e-04     1.3090e-02     4.6662e-04
5.6190e-04     1.3280e-02     4.1243e-04
5.6190e-04     1.3460e-02     3.6650e-04
5.6190e-04     1.3640e-02     3.2535e-04
5.6190e-04     1.3820e-02     2.8852e-04
5.6190e-04     1.4000e-02     2.5560e-04
5.6190e-04     1.4180e-02     2.2620e-04
5.6190e-04     1.4370e-02     1.9860e-04
5.6190e-04     1.4550e-02     1.7539e-04
5.6190e-04     1.4730e-02     1.5474e-04
5.6190e-04     1.4910e-02     1.3638e-04
5.6190e-04     1.5090e-02     1.2009e-04
5.6190e-04     1.5270e-02     1.0564e-04
5.6190e-04     1.5460e-02     9.2166e-05
5.6190e-04     1.5640e-02     8.0914e-05
5.6190e-04     1.5820e-02     7.0969e-05
5.6190e-04     1.6000e-02     6.2187e-05
5.6190e-04     1.6180e-02     5.4442e-05
5.6190e-04     1.6360e-02     4.7617e-05
5.6190e-04     1.6550e-02     4.1298e-05
5.6190e-04     1.6730e-02     3.6054e-05
5.6190e-04     1.6910e-02     3.1448e-05
5.6190e-04     1.7090e-02     2.7406e-05
5.6190e-04     1.7270e-02     2.3863e-05
5.6190e-04     1.7450e-02     2.0760e-05
5.6190e-04     1.7640e-02     1.7905e-05
5.6190e-04     1.7820e-02     1.5549e-05
5.6190e-04     1.8000e-02     1.3493e-05
6.3560e-04     1.0000e-05     2.4435e-07
6.3560e-04     1.9170e-04     8.9656e-05
6.3560e-04     3.7340e-04     3.3867e-04
6.3560e-04     5.5520e-04     7.4334e-04
6.3560e-04     7.3690e-04     1.2963e-03
6.3560e-04     9.1860e-04     1.9884e-03
6.3560e-04     1.1000e-03     2.8062e-03
6.3560e-04     1.2820e-03     3.7398e-03
6.3560e-04     1.4640e-03     4.7706e-03
6.3560e-04     1.6450e-03     5.8740e-03
6.3560e-04     1.8270e-03     7.0428e-03
6.3560e-04     2.0090e-03     8.2504e-03
6.3560e-04     2.1910e-03     9.4755e-03
6.3560e-04     2.3720e-03     1.0690e-02
6.3560e-04     2.5540e-03     1.1886e-02
6.3560e-04     2.7360e-03     1.3036e-02
6.3560e-04     2.9170e-03     1.4115e-02
6.3560e-04     3.0990e-03     1.5119e-02
6.3560e-04     3.2810e-03     1.6025e-02
6.3560e-04     3.4630e-03     1.6820e-02
6.3560e-04     3.6440e-03     1.7492e-02
6.3560e-04     3.8260e-03     1.8039e-02
6.3560e-04     4.0080e-03     1.8455e-02
6.3560e-04     4.1890e-03     1.8735e-02
6.3560e-04     4.3710e-03     1.8885e-02
6.3560e-04     4.5530e-03     1.8906e-02
6.3560e-04     4.7350e-03     1.8804e-02
6.3560e-04     4.9160e-03     1.8590e-02
6.3560e-04     5.0980e-03     1.8269e-02
6.3560e-04     5.2800e-03     1.7855e-02
6.3560e-04     5.4620e-03     1.7358e-02
6.3560e-04     5.6430e-03     1.6793e-02
6.3560e-04     5.8250e-03     1.6168e-02
6.3560e-04     6.0070e-03     1.5496e-02
6.3560e-04     6.1880e-03     1.4793e-02
6.3560e-04     6.3700e-03     1.4063e-02
6.3560e-04     6.5520e-03     1.3317e-02
6.3560e-04     6.7340e-03     1.2567e-02
6.3560e-04     6.9150e-03     1.1823e-02
6.3560e-04     7.0970e-03     1.1085e-02
6.3560e-04     7.2790e-03     1.0362e-02
6.3560e-04     7.4600e-03     9.6625e-03
6.3560e-04     7.6420e-03     8.9836e-03
6.3560e-04     7.8240e-03     8.3317e-03
6.3560e-04     8.0060e-03     7.7092e-03
6.3560e-04     8.1870e-03     7.1207e-03
6.3560e-04     8.3690e-03     6.5607e-03
6.3560e-04     8.5510e-03     6.0329e-03
6.3560e-04     8.7320e-03     5.5399e-03
6.3560e-04     8.9140e-03     5.0757e-03
6.3560e-04     9.0960e-03     4.6426e-03
6.3560e-04     9.2780e-03     4.2395e-03
6.3560e-04     9.4590e-03     3.8674e-03
6.3560e-04     9.6410e-03     3.5209e-03
6.3560e-04     9.8230e-03     3.2008e-03
6.3560e-04     1.0000e-02     2.9135e-03
6.3560e-04     1.0190e-02     2.6299e-03
6.3560e-04     1.0370e-02     2.3835e-03
6.3560e-04     1.0550e-02     2.1575e-03
6.3560e-04     1.0730e-02     1.9505e-03
6.3560e-04     1.0910e-02     1.7611e-03
6.3560e-04     1.1090e-02     1.5882e-03
6.3560e-04     1.1280e-02     1.4223e-03
6.3560e-04     1.1460e-02     1.2795e-03
6.3560e-04     1.1640e-02     1.1497e-03
6.3560e-04     1.1820e-02     1.0320e-03
6.3560e-04     1.2000e-02     9.2518e-04
6.3560e-04     1.2190e-02     8.2343e-04
6.3560e-04     1.2370e-02     7.3653e-04
6.3560e-04     1.2550e-02     6.5807e-04
6.3560e-04     1.2730e-02     5.8732e-04
6.3560e-04     1.2910e-02     5.2361e-04
6.3560e-04     1.3090e-02     4.6631e-04
6.3560e-04     1.3280e-02     4.1213e-04
6.3560e-04     1.3460e-02     3.6623e-04
6.3560e-04     1.3640e-02     3.2509e-04
6.3560e-04     1.3820e-02     2.8828e-04
6.3560e-04     1.4000e-02     2.5537e-04
6.3560e-04     1.4180e-02     2.2598e-04
6.3560e-04     1.4370e-02     1.9841e-04
6.3560e-04     1.4550e-02     1.7521e-04
6.3560e-04     1.4730e-02     1.5457e-04
6.3560e-04     1.4910e-02     1.3623e-04
6.3560e-04     1.5090e-02     1.1994e-04
6.3560e-04     1.5270e-02     1.0550e-04
6.3560e-04     1.5460e-02     9.2045e-05
6.3560e-04     1.5640e-02     8.0804e-05
6.3560e-04     1.5820e-02     7.0868e-05
6.3560e-04     1.6000e-02     6.2096e-05
6.3560e-04     1.6180e-02     5.4359e-05
6.3560e-04     1.6360e-02     4.7543e-05
6.3560e-04     1.6550e-02     4.1232e-05
6.3560e-04     1.6730e-02     3.5995e-05
6.3560e-04     1.6910e-02     3.1395e-05
6.3560e-04     1.7090e-02     2.7358e-05
6.3560e-04     1.7270e-02     2.3820e-05
6.3560e-04     1.7450e-02     2.0722e-05
6.3560e-04     1.7640e-02     1.7871e-05
6.3560e-04     1.7820e-02     1.5519e-05
6.3560e-04     1.8000e-02     1.3466e-05
7.1900e-04     1.0000e-05     2.4299e-07
7.1900e-04     1.9170e-04     8.9156e-05
7.1900e-04     3.7340e-04     3.3679e-04
7.1900e-04     5.5520e-04     7.3923e-04
7.1900e-04     7.3690e-04     1.2892e-03
7.1900e-04     9.1860e-04     1.9776e-03
7.1900e-04     1.1000e-03     2.7912e-03
7.1900e-04     1.2820e-03     3.7202e-03
7.1900e-04     1.4640e-03     4.7460e-03
7.1900e-04     1.6450e-03     5.8444e-03
7.1900e-04     1.8270e-03     7.0082e-03
7.1900e-04     2.0090e-03     8.2110e-03
7.1900e-04     2.1910e-03     9.4316e-03
7.1900e-04     2.3720e-03     1.0642e-02
7.1900e-04     2.5540e-03     1.1834e-02
7.1900e-04     2.7360e-03     1.2982e-02
7.1900e-04     2.9170e-03     1.4060e-02
7.1900e-04     3.0990e-03     1.5062e-02
7.1900e-04     3.2810e-03     1.5967e-02
7.1900e-04     3.4630e-03     1.6763e-02
7.1900e-04     3.6440e-03     1.7436e-02
7.1900e-04     3.8260e-03     1.7985e-02
7.1900e-04     4.0080e-03     1.8403e-02
7.1900e-04     4.1890e-03     1.8686e-02
7.1900e-04     4.3710e-03     1.8839e-02
7.1900e-04     4.5530e-03     1.8863e-02
7.1900e-04     4.7350e-03     1.8765e-02
7.1900e-04     4.9160e-03     1.8554e-02
7.1900e-04     5.0980e-03     1.8238e-02
7.1900e-04     5.2800e-03     1.7827e-02
7.1900e-04     5.4620e-03     1.7333e-02
7.1900e-04     5.6430e-03     1.6772e-02
7.1900e-04     5.8250e-03     1.6150e-02
7.1900e-04     6.0070e-03     1.5480e-02
7.1900e-04     6.1880e-03     1.4780e-02
7.1900e-04     6.3700e-03     1.4051e-02
7.1900e-04     6.5520e-03     1.3308e-02
7.1900e-04     6.7340e-03     1.2559e-02
7.1900e-04     6.9150e-03     1.1817e-02
7.1900e-04     7.0970e-03     1.1079e-02
7.1900e-04     7.2790e-03     1.0357e-02
7.1900e-04     7.4600e-03     9.6590e-03
7.1900e-04     7.6420e-03     8.9807e-03
7.1900e-04     7.8240e-03     8.3294e-03
7.1900e-04     8.0060e-03     7.7074e-03
7.1900e-04     8.1870e-03     7.1193e-03
7.1900e-04     8.3690e-03     6.5596e-03
7.1900e-04     8.5510e-03     6.0320e-03
7.1900e-04     8.7320e-03     5.5391e-03
7.1900e-04     8.9140e-03     5.0751e-03
7.1900e-04     9.0960e-03     4.6420e-03
7.1900e-04     9.2780e-03     4.2391e-03
7.1900e-04     9.4590e-03     3.8670e-03
7.1900e-04     9.6410e-03     3.5205e-03
7.1900e-04     9.8230e-03     3.2004e-03
7.1900e-04     1.0000e-02     2.9131e-03
7.1900e-04     1.0190e-02     2.6295e-03
7.1900e-04     1.0370e-02     2.3832e-03
7.1900e-04     1.0550e-02     2.1571e-03
7.1900e-04     1.0730e-02     1.9501e-03
7.1900e-04     1.0910e-02     1.7607e-03
7.1900e-04     1.1090e-02     1.5878e-03
7.1900e-04     1.1280e-02     1.4219e-03
7.1900e-04     1.1460e-02     1.2791e-03
7.1900e-04     1.1640e-02     1.1494e-03
7.1900e-04     1.1820e-02     1.0316e-03
7.1900e-04     1.2000e-02     9.2480e-04
7.1900e-04     1.2190e-02     8.2305e-04
7.1900e-04     1.2370e-02     7.3615e-04
7.1900e-04     1.2550e-02     6.5771e-04
7.1900e-04     1.2730e-02     5.8697e-04
7.1900e-04     1.2910e-02     5.2327e-04
7.1900e-04     1.3090e-02     4.6598e-04
7.1900e-04     1.3280e-02     4.1182e-04
7.1900e-04     1.3460e-02     3.6593e-04
7.1900e-04     1.3640e-02     3.2481e-04
7.1900e-04     1.3820e-02     2.8801e-04
7.1900e-04     1.4000e-02     2.5512e-04
7.1900e-04     1.4180e-02     2.2575e-04
7.1900e-04     1.4370e-02     1.9819e-04
7.1900e-04     1.4550e-02     1.7501e-04
7.1900e-04     1.4730e-02     1.5438e-04
7.1900e-04     1.4910e-02     1.3605e-04
7.1900e-04     1.5090e-02     1.1978e-04
7.1900e-04     1.5270e-02     1.0536e-04
7.1900e-04     1.5460e-02     9.1911e-05
7.1900e-04     1.5640e-02     8.0682e-05
7.1900e-04     1.5820e-02     7.0757e-05
7.1900e-04     1.6000e-02     6.1995e-05
7.1900e-04     1.6180e-02     5.4268e-05
7.1900e-04     1.6360e-02     4.7460e-05
7.1900e-04     1.6550e-02     4.1158e-05
7.1900e-04     1.6730e-02     3.5928e-05
7.1900e-04     1.6910e-02     3.1335e-05
7.1900e-04     1.7090e-02     2.7305e-05
7.1900e-04     1.7270e-02     2.3772e-05
7.1900e-04     1.7450e-02     2.0679e-05
7.1900e-04     1.7640e-02     1.7833e-05
7.1900e-04     1.7820e-02     1.5486e-05
7.1900e-04     1.8000e-02     1.3436e-05
8.1340e-04     1.0000e-05     2.4145e-07
8.1340e-04     1.9170e-04     8.8593e-05
8.1340e-04     3.7340e-04     3.3467e-04
8.1340e-04     5.5520e-04     7.3461e-04
8.1340e-04     7.3690e-04     1.2812e-03
8.1340e-04     9.1860e-04     1.9655e-03
8.1340e-04     1.1000e-03     2.7743e-03
8.1340e-04     1.2820e-03     3.6981e-03
8.1340e-04     1.4640e-03     4.7183e-03
8.1340e-04     1.6450e-03     5.8111e-03
8.1340e-04     1.8270e-03     6.9692e-03
8.1340e-04     2.0090e-03     8.1666e-03
8.1340e-04     2.1910e-03     9.3821e-03
8.1340e-04     2.3720e-03     1.0588e-02
8.1340e-04     2.5540e-03     1.1777e-02
8.1340e-04     2.7360e-03     1.2921e-02
8.1340e-04     2.9170e-03     1.3997e-02
8.1340e-04     3.0990e-03     1.4998e-02
8.1340e-04     3.2810e-03     1.5903e-02
8.1340e-04     3.4630e-03     1.6699e-02
8.1340e-04     3.6440e-03     1.7373e-02
8.1340e-04     3.8260e-03     1.7924e-02
8.1340e-04     4.0080e-03     1.8345e-02
8.1340e-04     4.1890e-03     1.8631e-02
8.1340e-04     4.3710e-03     1.8788e-02
8.1340e-04     4.5530e-03     1.8816e-02
8.1340e-04     4.7350e-03     1.8722e-02
8.1340e-04     4.9160e-03     1.8516e-02
8.1340e-04     5.0980e-03     1.8203e-02
8.1340e-04     5.2800e-03     1.7796e-02
8.1340e-04     5.4620e-03     1.7306e-02
8.1340e-04     5.6430e-03     1.6749e-02
8.1340e-04     5.8250e-03     1.6130e-02
8.1340e-04     6.0070e-03     1.5464e-02
8.1340e-04     6.1880e-03     1.4766e-02
8.1340e-04     6.3700e-03     1.4040e-02
8.1340e-04     6.5520e-03     1.3298e-02
8.1340e-04     6.7340e-03     1.2551e-02
8.1340e-04     6.9150e-03     1.1810e-02
8.1340e-04     7.0970e-03     1.1074e-02
8.1340e-04     7.2790e-03     1.0353e-02
8.1340e-04     7.4600e-03     9.6560e-03
8.1340e-04     7.6420e-03     8.9784e-03
8.1340e-04     7.8240e-03     8.3277e-03
8.1340e-04     8.0060e-03     7.7061e-03
8.1340e-04     8.1870e-03     7.1184e-03
8.1340e-04     8.3690e-03     6.5589e-03
8.1340e-04     8.5510e-03     6.0315e-03
8.1340e-04     8.7320e-03     5.5387e-03
8.1340e-04     8.9140e-03     5.0748e-03
8.1340e-04     9.0960e-03     4.6419e-03
8.1340e-04     9.2780e-03     4.2389e-03
8.1340e-04     9.4590e-03     3.8669e-03
8.1340e-04     9.6410e-03     3.5204e-03
8.1340e-04     9.8230e-03     3.2003e-03
8.1340e-04     1.0000e-02     2.9130e-03
8.1340e-04     1.0190e-02     2.6294e-03
8.1340e-04     1.0370e-02     2.3830e-03
8.1340e-04     1.0550e-02     2.1569e-03
8.1340e-04     1.0730e-02     1.9498e-03
8.1340e-04     1.0910e-02     1.7605e-03
8.1340e-04     1.1090e-02     1.5875e-03
8.1340e-04     1.1280e-02     1.4215e-03
8.1340e-04     1.1460e-02     1.2788e-03
8.1340e-04     1.1640e-02     1.1490e-03
8.1340e-04     1.1820e-02     1.0312e-03
8.1340e-04     1.2000e-02     9.2443e-04
8.1340e-04     1.2190e-02     8.2267e-04
8.1340e-04     1.2370e-02     7.3578e-04
8.1340e-04     1.2550e-02     6.5733e-04
8.1340e-04     1.2730e-02     5.8661e-04
8.1340e-04     1.2910e-02     5.2292e-04
8.1340e-04     1.3090e-02     4.6564e-04
8.1340e-04     1.3280e-02     4.1149e-04
8.1340e-04     1.3460e-02     3.6561e-04
8.1340e-04     1.3640e-02     3.2451e-04
8.1340e-04     1.3820e-02     2.8772e-04
8.1340e-04     1.4000e-02     2.5484e-04
8.1340e-04     1.4180e-02     2.2549e-04
8.1340e-04     1.4370e-02     1.9795e-04
8.1340e-04     1.4550e-02     1.7478e-04
8.1340e-04     1.4730e-02     1.5417e-04
8.1340e-04     1.4910e-02     1.3586e-04
8.1340e-04     1.5090e-02     1.1961e-04
8.1340e-04     1.5270e-02     1.0519e-04
8.1340e-04     1.5460e-02     9.1763e-05
8.1340e-04     1.5640e-02     8.0546e-05
8.1340e-04     1.5820e-02     7.0634e-05
8.1340e-04     1.6000e-02     6.1883e-05
8.1340e-04     1.6180e-02     5.4166e-05
8.1340e-04     1.6360e-02     4.7368e-05
8.1340e-04     1.6550e-02     4.1076e-05
8.1340e-04     1.6730e-02     3.5854e-05
8.1340e-04     1.6910e-02     3.1268e-05
8.1340e-04     1.7090e-02     2.7245e-05
8.1340e-04     1.7270e-02     2.3719e-05
8.1340e-04     1.7450e-02     2.0631e-05
8.1340e-04     1.7640e-02     1.7791e-05
8.1340e-04     1.7820e-02     1.5448e-05
8.1340e-04     1.8000e-02     1.3403e-05
9.2010e-04     1.0000e-05     2.3973e-07
9.2010e-04     1.9170e-04     8.7962e-05
9.2010e-04     3.7340e-04     3.3229e-04
9.2010e-04     5.5520e-04     7.2943e-04
9.2010e-04     7.3690e-04     1.2723e-03
9.2010e-04     9.1860e-04     1.9519e-03
9.2010e-04     1.1000e-03     2.7554e-03
9.2010e-04     1.2820e-03     3.6733e-03
9.2010e-04     1.4640e-03     4.6873e-03
9.2010e-04     1.6450e-03     5.7737e-03
9.2010e-04     1.8270e-03     6.9255e-03
9.2010e-04     2.0090e-03     8.1167e-03
9.2010e-04     2.1910e-03     9.3266e-03
9.2010e-04     2.3720e-03     1.0528e-02
9.2010e-04     2.5540e-03     1.1712e-02
9.2010e-04     2.7360e-03     1.2853e-02
9.2010e-04     2.9170e-03     1.3926e-02
9.2010e-04     3.0990e-03     1.4926e-02
9.2010e-04     3.2810e-03     1.5830e-02
9.2010e-04     3.4630e-03     1.6627e-02
9.2010e-04     3.6440e-03     1.7303e-02
9.2010e-04     3.8260e-03     1.7857e-02
9.2010e-04     4.0080e-03     1.8280e-02
9.2010e-04     4.1890e-03     1.8570e-02
9.2010e-04     4.3710e-03     1.8731e-02
9.2010e-04     4.5530e-03     1.8764e-02
9.2010e-04     4.7350e-03     1.8675e-02
9.2010e-04     4.9160e-03     1.8473e-02
9.2010e-04     5.0980e-03     1.8165e-02
9.2010e-04     5.2800e-03     1.7763e-02
9.2010e-04     5.4620e-03     1.7278e-02
9.2010e-04     5.6430e-03     1.6724e-02
9.2010e-04     5.8250e-03     1.6109e-02
9.2010e-04     6.0070e-03     1.5446e-02
9.2010e-04     6.1880e-03     1.4752e-02
9.2010e-04     6.3700e-03     1.4028e-02
9.2010e-04     6.5520e-03     1.3289e-02
9.2010e-04     6.7340e-03     1.2544e-02
9.2010e-04     6.9150e-03     1.1805e-02
9.2010e-04     7.0970e-03     1.1070e-02
9.2010e-04     7.2790e-03     1.0350e-02
9.2010e-04     7.4600e-03     9.6538e-03
9.2010e-04     7.6420e-03     8.9770e-03
9.2010e-04     7.8240e-03     8.3268e-03
9.2010e-04     8.0060e-03     7.7057e-03
9.2010e-04     8.1870e-03     7.1182e-03
9.2010e-04     8.3690e-03     6.5590e-03
9.2010e-04     8.5510e-03     6.0317e-03
9.2010e-04     8.7320e-03     5.5391e-03
9.2010e-04     8.9140e-03     5.0752e-03
9.2010e-04     9.0960e-03     4.6423e-03
9.2010e-04     9.2780e-03     4.2393e-03
9.2010e-04     9.4590e-03     3.8672e-03
9.2010e-04     9.6410e-03     3.5207e-03
9.2010e-04     9.8230e-03     3.2005e-03
9.2010e-04     1.0000e-02     2.9131e-03
9.2010e-04     1.0190e-02     2.6295e-03
9.2010e-04     1.0370e-02     2.3830e-03
9.2010e-04     1.0550e-02     2.1569e-03
9.2010e-04     1.0730e-02     1.9498e-03
9.2010e-04     1.0910e-02     1.7603e-03
9.2010e-04     1.1090e-02     1.5873e-03
9.2010e-04     1.1280e-02     1.4213e-03
9.2010e-04     1.1460e-02     1.2785e-03
9.2010e-04     1.1640e-02     1.1487e-03
9.2010e-04     1.1820e-02     1.0309e-03
9.2010e-04     1.2000e-02     9.2408e-04
9.2010e-04     1.2190e-02     8.2232e-04
9.2010e-04     1.2370e-02     7.3542e-04
9.2010e-04     1.2550e-02     6.5697e-04
9.2010e-04     1.2730e-02     5.8624e-04
9.2010e-04     1.2910e-02     5.2255e-04
9.2010e-04     1.3090e-02     4.6528e-04
9.2010e-04     1.3280e-02     4.1114e-04
9.2010e-04     1.3460e-02     3.6528e-04
9.2010e-04     1.3640e-02     3.2419e-04
9.2010e-04     1.3820e-02     2.8742e-04
9.2010e-04     1.4000e-02     2.5455e-04
9.2010e-04     1.4180e-02     2.2522e-04
9.2010e-04     1.4370e-02     1.9769e-04
9.2010e-04     1.4550e-02     1.7454e-04
9.2010e-04     1.4730e-02     1.5395e-04
9.2010e-04     1.4910e-02     1.3565e-04
9.2010e-04     1.5090e-02     1.1941e-04
9.2010e-04     1.5270e-02     1.0502e-04
9.2010e-04     1.5460e-02     9.1601e-05
9.2010e-04     1.5640e-02     8.0398e-05
9.2010e-04     1.5820e-02     7.0498e-05
9.2010e-04     1.6000e-02     6.1760e-05
9.2010e-04     1.6180e-02     5.4054e-05
9.2010e-04     1.6360e-02     4.7267e-05
9.2010e-04     1.6550e-02     4.0985e-05
9.2010e-04     1.6730e-02     3.5772e-05
9.2010e-04     1.6910e-02     3.1195e-05
9.2010e-04     1.7090e-02     2.7179e-05
9.2010e-04     1.7270e-02     2.3660e-05
9.2010e-04     1.7450e-02     2.0579e-05
9.2010e-04     1.7640e-02     1.7744e-05
9.2010e-04     1.7820e-02     1.5407e-05
9.2010e-04     1.8000e-02     1.3366e-05
1.0410e-03     1.0000e-05     2.3779e-07
1.0410e-03     1.9170e-04     8.7253e-05
1.0410e-03     3.7340e-04     3.2963e-04
1.0410e-03     5.5520e-04     7.2361e-04
1.0410e-03     7.3690e-04     1.2622e-03
1.0410e-03     9.1860e-04     1.9367e-03
1.0410e-03     1.1000e-03     2.7342e-03
1.0410e-03     1.2820e-03     3.6454e-03
1.0410e-03     1.4640e-03     4.6524e-03
1.0410e-03     1.6450e-03     5.7317e-03
1.0410e-03     1.8270e-03     6.8763e-03
1.0410e-03     2.0090e-03     8.0608e-03
1.0410e-03     2.1910e-03     9.2644e-03
1.0410e-03     2.3720e-03     1.0460e-02
1.0410e-03     2.5540e-03     1.1639e-02
1.0410e-03     2.7360e-03     1.2777e-02
1.0410e-03     2.9170e-03     1.3847e-02
1.0410e-03     3.0990e-03     1.4845e-02
1.0410e-03     3.2810e-03     1.5749e-02
1.0410e-03     3.4630e-03     1.6547e-02
1.0410e-03     3.6440e-03     1.7224e-02
1.0410e-03     3.8260e-03     1.7781e-02
1.0410e-03     4.0080e-03     1.8208e-02
1.0410e-03     4.1890e-03     1.8502e-02
1.0410e-03     4.3710e-03     1.8668e-02
1.0410e-03     4.5530e-03     1.8706e-02
1.0410e-03     4.7350e-03     1.8623e-02
1.0410e-03     4.9160e-03     1.8426e-02
1.0410e-03     5.0980e-03     1.8124e-02
1.0410e-03     5.2800e-03     1.7727e-02
1.0410e-03     5.4620e-03     1.7247e-02
1.0410e-03     5.6430e-03     1.6698e-02
1.0410e-03     5.8250e-03     1.6087e-02
1.0410e-03     6.0070e-03     1.5428e-02
1.0410e-03     6.1880e-03     1.4737e-02
1.0410e-03     6.3700e-03     1.4017e-02
1.0410e-03     6.5520e-03     1.3280e-02
1.0410e-03     6.7340e-03     1.2538e-02
1.0410e-03     6.9150e-03     1.1800e-02
