 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   174
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.5710e-03     1.0790e-05     2.3751e-07
3.5710e-03     1.1630e-05     2.7593e-07
3.5710e-03     1.2550e-05     3.2131e-07
3.5710e-03     1.3540e-05     3.7400e-07
3.5710e-03     1.4600e-05     4.3485e-07
3.5710e-03     1.5750e-05     5.0606e-07
3.5710e-03     1.6990e-05     5.8888e-07
3.5710e-03     1.8330e-05     6.8543e-07
3.5710e-03     1.9770e-05     7.9735e-07
3.5710e-03     2.1320e-05     9.2728e-07
3.5710e-03     2.3000e-05     1.0792e-06
3.5710e-03     2.4810e-05     1.2557e-06
3.5710e-03     2.6760e-05     1.4608e-06
3.5710e-03     2.8860e-05     1.6991e-06
3.5710e-03     3.1130e-05     1.9769e-06
3.5710e-03     3.3580e-05     2.3003e-06
3.5710e-03     3.6220e-05     2.6762e-06
3.5710e-03     3.9070e-05     3.1139e-06
3.5710e-03     4.2150e-05     3.6242e-06
3.5710e-03     4.5460e-05     4.2157e-06
3.5710e-03     4.9040e-05     4.9057e-06
3.5710e-03     5.2890e-05     5.7062e-06
3.5710e-03     5.7050e-05     6.6390e-06
3.5710e-03     6.1540e-05     7.7250e-06
3.5710e-03     6.6380e-05     8.9877e-06
3.5710e-03     7.1600e-05     1.0457e-05
3.5710e-03     7.7230e-05     1.2165e-05
3.5710e-03     8.3310e-05     1.4156e-05
3.5710e-03     8.9860e-05     1.6468e-05
3.5710e-03     9.6930e-05     1.9161e-05
3.5710e-03     1.0460e-04     2.2312e-05
3.5710e-03     1.1280e-04     2.5945e-05
3.5710e-03     1.2160e-04     3.0149e-05
3.5710e-03     1.3120e-04     3.5095e-05
3.5710e-03     1.4150e-04     4.0817e-05
3.5710e-03     1.5270e-04     4.7529e-05
3.5710e-03     1.6470e-04     5.5285e-05
3.5710e-03     1.7760e-04     6.4274e-05
3.5710e-03     1.9160e-04     7.4792e-05
3.5710e-03     2.0670e-04     8.7027e-05
3.5710e-03     2.2290e-04     1.0118e-04
3.5710e-03     2.4040e-04     1.1765e-04
3.5710e-03     2.5940e-04     1.3694e-04
3.5710e-03     2.7980e-04     1.5926e-04
3.5710e-03     3.0180e-04     1.8520e-04
3.5710e-03     3.2550e-04     2.1532e-04
3.5710e-03     3.5110e-04     2.5036e-04
3.5710e-03     3.7870e-04     2.9106e-04
3.5710e-03     4.0850e-04     3.3838e-04
3.5710e-03     4.4060e-04     3.9326e-04
3.5710e-03     4.7530e-04     4.5711e-04
3.5710e-03     5.1270e-04     5.3117e-04
3.5710e-03     5.5300e-04     6.1699e-04
3.5710e-03     5.9650e-04     7.1657e-04
3.5710e-03     6.4340e-04     8.3192e-04
3.5710e-03     6.9400e-04     9.6553e-04
3.5710e-03     7.4860e-04     1.1202e-03
3.5710e-03     8.0750e-04     1.2991e-03
3.5710e-03     8.7100e-04     1.5055e-03
3.5710e-03     9.3950e-04     1.7436e-03
3.5710e-03     1.0130e-03     2.0164e-03
3.5710e-03     1.0930e-03     2.3329e-03
3.5710e-03     1.1790e-03     2.6949e-03
3.5710e-03     1.2720e-03     3.1103e-03
3.5710e-03     1.3720e-03     3.5829e-03
3.5710e-03     1.4800e-03     4.1211e-03
3.5710e-03     1.5960e-03     4.7280e-03
3.5710e-03     1.7220e-03     5.4170e-03
3.5710e-03     1.8570e-03     6.1837e-03
3.5710e-03     2.0030e-03     7.0387e-03
3.5710e-03     2.1610e-03     7.9845e-03
3.5710e-03     2.3310e-03     9.0136e-03
3.5710e-03     2.5140e-03     1.0119e-02
3.5710e-03     2.7120e-03     1.1291e-02
3.5710e-03     2.9250e-03     1.2502e-02
3.5710e-03     3.1550e-03     1.3721e-02
3.5710e-03     3.4030e-03     1.4901e-02
3.5710e-03     3.6710e-03     1.5985e-02
3.5710e-03     3.9600e-03     1.6896e-02
3.5710e-03     4.2710e-03     1.7551e-02
3.5710e-03     4.6070e-03     1.7869e-02
3.5710e-03     4.9690e-03     1.7773e-02
3.5710e-03     5.3600e-03     1.7207e-02
3.5710e-03     5.7820e-03     1.6157e-02
3.5710e-03     6.2360e-03     1.4664e-02
3.5710e-03     6.7270e-03     1.2810e-02
3.5710e-03     7.2560e-03     1.0742e-02
3.5710e-03     7.8270e-03     8.6177e-03
3.5710e-03     8.4420e-03     6.6013e-03
3.5710e-03     9.1060e-03     4.8129e-03
3.5710e-03     9.8220e-03     3.3309e-03
3.5710e-03     1.0600e-02     2.1722e-03
3.5710e-03     1.1430e-02     1.3385e-03
3.5710e-03     1.2330e-02     7.6837e-04
3.5710e-03     1.3300e-02     4.0892e-04
3.5710e-03     1.4340e-02     2.0081e-04
3.5710e-03     1.5470e-02     8.9273e-05
3.5710e-03     1.6690e-02     3.5711e-05
3.5710e-03     1.8000e-02     1.2781e-05
4.0400e-03     1.0000e-05     1.9915e-07
4.0400e-03     1.0790e-05     2.3186e-07
4.0400e-03     1.1630e-05     2.6937e-07
4.0400e-03     1.2550e-05     3.1367e-07
4.0400e-03     1.3540e-05     3.6511e-07
4.0400e-03     1.4600e-05     4.2451e-07
4.0400e-03     1.5750e-05     4.9402e-07
4.0400e-03     1.6990e-05     5.7487e-07
4.0400e-03     1.8330e-05     6.6912e-07
4.0400e-03     1.9770e-05     7.7838e-07
4.0400e-03     2.1320e-05     9.0522e-07
4.0400e-03     2.3000e-05     1.0535e-06
4.0400e-03     2.4810e-05     1.2258e-06
4.0400e-03     2.6760e-05     1.4261e-06
4.0400e-03     2.8860e-05     1.6587e-06
4.0400e-03     3.1130e-05     1.9299e-06
4.0400e-03     3.3580e-05     2.2456e-06
4.0400e-03     3.6220e-05     2.6125e-06
4.0400e-03     3.9070e-05     3.0398e-06
4.0400e-03     4.2150e-05     3.5380e-06
4.0400e-03     4.5460e-05     4.1154e-06
4.0400e-03     4.9040e-05     4.7891e-06
4.0400e-03     5.2890e-05     5.5705e-06
4.0400e-03     5.7050e-05     6.4811e-06
4.0400e-03     6.1540e-05     7.5412e-06
4.0400e-03     6.6380e-05     8.7739e-06
4.0400e-03     7.1600e-05     1.0208e-05
4.0400e-03     7.7230e-05     1.1876e-05
4.0400e-03     8.3310e-05     1.3819e-05
4.0400e-03     8.9860e-05     1.6077e-05
4.0400e-03     9.6930e-05     1.8705e-05
4.0400e-03     1.0460e-04     2.1781e-05
4.0400e-03     1.1280e-04     2.5328e-05
4.0400e-03     1.2160e-04     2.9432e-05
4.0400e-03     1.3120e-04     3.4260e-05
4.0400e-03     1.4150e-04     3.9847e-05
4.0400e-03     1.5270e-04     4.6399e-05
4.0400e-03     1.6470e-04     5.3971e-05
4.0400e-03     1.7760e-04     6.2746e-05
4.0400e-03     1.9160e-04     7.3015e-05
4.0400e-03     2.0670e-04     8.4960e-05
4.0400e-03     2.2290e-04     9.8774e-05
4.0400e-03     2.4040e-04     1.1486e-04
4.0400e-03     2.5940e-04     1.3369e-04
4.0400e-03     2.7980e-04     1.5548e-04
4.0400e-03     3.0180e-04     1.8081e-04
4.0400e-03     3.2550e-04     2.1021e-04
4.0400e-03     3.5110e-04     2.4443e-04
4.0400e-03     3.7870e-04     2.8417e-04
4.0400e-03     4.0850e-04     3.3038e-04
4.0400e-03     4.4060e-04     3.8397e-04
4.0400e-03     4.7530e-04     4.4632e-04
4.0400e-03     5.1270e-04     5.1865e-04
4.0400e-03     5.5300e-04     6.0247e-04
4.0400e-03     5.9650e-04     6.9973e-04
4.0400e-03     6.4340e-04     8.1241e-04
4.0400e-03     6.9400e-04     9.4294e-04
4.0400e-03     7.4860e-04     1.0941e-03
4.0400e-03     8.0750e-04     1.2688e-03
4.0400e-03     8.7100e-04     1.4706e-03
4.0400e-03     9.3950e-04     1.7034e-03
4.0400e-03     1.0130e-03     1.9702e-03
4.0400e-03     1.0930e-03     2.2797e-03
4.0400e-03     1.1790e-03     2.6338e-03
4.0400e-03     1.2720e-03     3.0404e-03
4.0400e-03     1.3720e-03     3.5032e-03
4.0400e-03     1.4800e-03     4.0305e-03
4.0400e-03     1.5960e-03     4.6256e-03
4.0400e-03     1.7220e-03     5.3015e-03
4.0400e-03     1.8570e-03     6.0545e-03
4.0400e-03     2.0030e-03     6.8951e-03
4.0400e-03     2.1610e-03     7.8263e-03
4.0400e-03     2.3310e-03     8.8411e-03
4.0400e-03     2.5140e-03     9.9331e-03
4.0400e-03     2.7120e-03     1.1095e-02
4.0400e-03     2.9250e-03     1.2298e-02
4.0400e-03     3.1550e-03     1.3515e-02
4.0400e-03     3.4030e-03     1.4699e-02
4.0400e-03     3.6710e-03     1.5794e-02
4.0400e-03     3.9600e-03     1.6726e-02
4.0400e-03     4.2710e-03     1.7413e-02
4.0400e-03     4.6070e-03     1.7771e-02
4.0400e-03     4.9690e-03     1.7720e-02
4.0400e-03     5.3600e-03     1.7204e-02
4.0400e-03     5.7820e-03     1.6200e-02
4.0400e-03     6.2360e-03     1.4743e-02
4.0400e-03     6.7270e-03     1.2913e-02
4.0400e-03     7.2560e-03     1.0851e-02
4.0400e-03     7.8270e-03     8.7205e-03
4.0400e-03     8.4420e-03     6.6872e-03
4.0400e-03     9.1060e-03     4.8774e-03
4.0400e-03     9.8220e-03     3.3746e-03
4.0400e-03     1.0600e-02     2.1989e-03
4.0400e-03     1.1430e-02     1.3531e-03
4.0400e-03     1.2330e-02     7.7534e-04
4.0400e-03     1.3300e-02     4.1175e-04
4.0400e-03     1.4340e-02     2.0173e-04
4.0400e-03     1.5470e-02     8.9459e-05
4.0400e-03     1.6690e-02     3.5697e-05
4.0400e-03     1.8000e-02     1.2746e-05
4.5700e-03     1.0000e-05     1.9412e-07
4.5700e-03     1.0790e-05     2.2600e-07
4.5700e-03     1.1630e-05     2.6256e-07
4.5700e-03     1.2550e-05     3.0574e-07
4.5700e-03     1.3540e-05     3.5588e-07
4.5700e-03     1.4600e-05     4.1378e-07
4.5700e-03     1.5750e-05     4.8153e-07
4.5700e-03     1.6990e-05     5.6034e-07
4.5700e-03     1.8330e-05     6.5221e-07
4.5700e-03     1.9770e-05     7.5871e-07
4.5700e-03     2.1320e-05     8.8234e-07
4.5700e-03     2.3000e-05     1.0269e-06
4.5700e-03     2.4810e-05     1.1948e-06
4.5700e-03     2.6760e-05     1.3900e-06
4.5700e-03     2.8860e-05     1.6168e-06
4.5700e-03     3.1130e-05     1.8811e-06
4.5700e-03     3.3580e-05     2.1888e-06
4.5700e-03     3.6220e-05     2.5465e-06
4.5700e-03     3.9070e-05     2.9630e-06
4.5700e-03     4.2150e-05     3.4486e-06
4.5700e-03     4.5460e-05     4.0114e-06
4.5700e-03     4.9040e-05     4.6680e-06
4.5700e-03     5.2890e-05     5.4297e-06
4.5700e-03     5.7050e-05     6.3173e-06
4.5700e-03     6.1540e-05     7.3507e-06
4.5700e-03     6.6380e-05     8.5522e-06
4.5700e-03     7.1600e-05     9.9499e-06
4.5700e-03     7.7230e-05     1.1576e-05
4.5700e-03     8.3310e-05     1.3470e-05
4.5700e-03     8.9860e-05     1.5670e-05
4.5700e-03     9.6930e-05     1.8232e-05
4.5700e-03     1.0460e-04     2.1231e-05
4.5700e-03     1.1280e-04     2.4689e-05
4.5700e-03     1.2160e-04     2.8689e-05
4.5700e-03     1.3120e-04     3.3395e-05
4.5700e-03     1.4150e-04     3.8840e-05
4.5700e-03     1.5270e-04     4.5227e-05
4.5700e-03     1.6470e-04     5.2608e-05
4.5700e-03     1.7760e-04     6.1162e-05
4.5700e-03     1.9160e-04     7.1172e-05
4.5700e-03     2.0670e-04     8.2815e-05
4.5700e-03     2.2290e-04     9.6282e-05
4.5700e-03     2.4040e-04     1.1196e-04
4.5700e-03     2.5940e-04     1.3032e-04
4.5700e-03     2.7980e-04     1.5156e-04
4.5700e-03     3.0180e-04     1.7626e-04
4.5700e-03     3.2550e-04     2.0492e-04
4.5700e-03     3.5110e-04     2.3828e-04
4.5700e-03     3.7870e-04     2.7702e-04
4.5700e-03     4.0850e-04     3.2207e-04
4.5700e-03     4.4060e-04     3.7432e-04
4.5700e-03     4.7530e-04     4.3513e-04
4.5700e-03     5.1270e-04     5.0565e-04
4.5700e-03     5.5300e-04     5.8739e-04
4.5700e-03     5.9650e-04     6.8225e-04
4.5700e-03     6.4340e-04     7.9215e-04
4.5700e-03     6.9400e-04     9.1948e-04
4.5700e-03     7.4860e-04     1.0669e-03
4.5700e-03     8.0750e-04     1.2375e-03
4.5700e-03     8.7100e-04     1.4344e-03
4.5700e-03     9.3950e-04     1.6616e-03
4.5700e-03     1.0130e-03     1.9221e-03
4.5700e-03     1.0930e-03     2.2244e-03
4.5700e-03     1.1790e-03     2.5704e-03
4.5700e-03     1.2720e-03     2.9677e-03
4.5700e-03     1.3720e-03     3.4203e-03
4.5700e-03     1.4800e-03     3.9362e-03
4.5700e-03     1.5960e-03     4.5188e-03
4.5700e-03     1.7220e-03     5.1811e-03
4.5700e-03     1.8570e-03     5.9196e-03
4.5700e-03     2.0030e-03     6.7451e-03
4.5700e-03     2.1610e-03     7.6608e-03
4.5700e-03     2.3310e-03     8.6605e-03
4.5700e-03     2.5140e-03     9.7384e-03
4.5700e-03     2.7120e-03     1.0888e-02
4.5700e-03     2.9250e-03     1.2083e-02
4.5700e-03     3.1550e-03     1.3297e-02
4.5700e-03     3.4030e-03     1.4485e-02
4.5700e-03     3.6710e-03     1.5593e-02
4.5700e-03     3.9600e-03     1.6549e-02
4.5700e-03     4.2710e-03     1.7269e-02
4.5700e-03     4.6070e-03     1.7671e-02
4.5700e-03     4.9690e-03     1.7672e-02
4.5700e-03     5.3600e-03     1.7210e-02
4.5700e-03     5.7820e-03     1.6258e-02
4.5700e-03     6.2360e-03     1.4843e-02
4.5700e-03     6.7270e-03     1.3040e-02
4.5700e-03     7.2560e-03     1.0987e-02
4.5700e-03     7.8270e-03     8.8482e-03
4.5700e-03     8.4420e-03     6.7944e-03
4.5700e-03     9.1060e-03     4.9584e-03
4.5700e-03     9.8220e-03     3.4300e-03
4.5700e-03     1.0600e-02     2.2328e-03
4.5700e-03     1.1430e-02     1.3719e-03
4.5700e-03     1.2330e-02     7.8457e-04
4.5700e-03     1.3300e-02     4.1566e-04
4.5700e-03     1.4340e-02     2.0311e-04
4.5700e-03     1.5470e-02     8.9823e-05
4.5700e-03     1.6690e-02     3.5744e-05
4.5700e-03     1.8000e-02     1.2730e-05
5.1700e-03     1.0000e-05     1.8894e-07
5.1700e-03     1.0790e-05     2.1997e-07
5.1700e-03     1.1630e-05     2.5556e-07
5.1700e-03     1.2550e-05     2.9759e-07
5.1700e-03     1.3540e-05     3.4639e-07
5.1700e-03     1.4600e-05     4.0275e-07
5.1700e-03     1.5750e-05     4.6869e-07
5.1700e-03     1.6990e-05     5.4539e-07
5.1700e-03     1.8330e-05     6.3482e-07
5.1700e-03     1.9770e-05     7.3847e-07
5.1700e-03     2.1320e-05     8.5881e-07
5.1700e-03     2.3000e-05     9.9948e-07
5.1700e-03     2.4810e-05     1.1630e-06
5.1700e-03     2.6760e-05     1.3530e-06
5.1700e-03     2.8860e-05     1.5737e-06
5.1700e-03     3.1130e-05     1.8309e-06
5.1700e-03     3.3580e-05     2.1305e-06
5.1700e-03     3.6220e-05     2.4786e-06
5.1700e-03     3.9070e-05     2.8840e-06
5.1700e-03     4.2150e-05     3.3566e-06
5.1700e-03     4.5460e-05     3.9044e-06
5.1700e-03     4.9040e-05     4.5435e-06
5.1700e-03     5.2890e-05     5.2849e-06
5.1700e-03     5.7050e-05     6.1488e-06
5.1700e-03     6.1540e-05     7.1546e-06
5.1700e-03     6.6380e-05     8.3241e-06
5.1700e-03     7.1600e-05     9.6845e-06
5.1700e-03     7.7230e-05     1.1267e-05
5.1700e-03     8.3310e-05     1.3111e-05
5.1700e-03     8.9860e-05     1.5253e-05
5.1700e-03     9.6930e-05     1.7746e-05
5.1700e-03     1.0460e-04     2.0665e-05
5.1700e-03     1.1280e-04     2.4030e-05
5.1700e-03     1.2160e-04     2.7924e-05
5.1700e-03     1.3120e-04     3.2505e-05
5.1700e-03     1.4150e-04     3.7805e-05
5.1700e-03     1.5270e-04     4.4022e-05
5.1700e-03     1.6470e-04     5.1206e-05
5.1700e-03     1.7760e-04     5.9532e-05
5.1700e-03     1.9160e-04     6.9276e-05
5.1700e-03     2.0670e-04     8.0609e-05
5.1700e-03     2.2290e-04     9.3718e-05
5.1700e-03     2.4040e-04     1.0898e-04
5.1700e-03     2.5940e-04     1.2685e-04
5.1700e-03     2.7980e-04     1.4753e-04
5.1700e-03     3.0180e-04     1.7157e-04
5.1700e-03     3.2550e-04     1.9947e-04
5.1700e-03     3.5110e-04     2.3195e-04
5.1700e-03     3.7870e-04     2.6966e-04
5.1700e-03     4.0850e-04     3.1352e-04
5.1700e-03     4.4060e-04     3.6440e-04
5.1700e-03     4.7530e-04     4.2360e-04
5.1700e-03     5.1270e-04     4.9227e-04
5.1700e-03     5.5300e-04     5.7187e-04
5.1700e-03     5.9650e-04     6.6426e-04
5.1700e-03     6.4340e-04     7.7130e-04
5.1700e-03     6.9400e-04     8.9532e-04
5.1700e-03     7.4860e-04     1.0390e-03
5.1700e-03     8.0750e-04     1.2051e-03
5.1700e-03     8.7100e-04     1.3970e-03
5.1700e-03     9.3950e-04     1.6185e-03
5.1700e-03     1.0130e-03     1.8724e-03
5.1700e-03     1.0930e-03     2.1673e-03
5.1700e-03     1.1790e-03     2.5048e-03
5.1700e-03     1.2720e-03     2.8927e-03
5.1700e-03     1.3720e-03     3.3345e-03
5.1700e-03     1.4800e-03     3.8386e-03
5.1700e-03     1.5960e-03     4.4082e-03
5.1700e-03     1.7220e-03     5.0564e-03
5.1700e-03     1.8570e-03     5.7797e-03
5.1700e-03     2.0030e-03     6.5893e-03
5.1700e-03     2.1610e-03     7.4887e-03
5.1700e-03     2.3310e-03     8.4723e-03
5.1700e-03     2.5140e-03     9.5353e-03
5.1700e-03     2.7120e-03     1.0673e-02
5.1700e-03     2.9250e-03     1.1859e-02
5.1700e-03     3.1550e-03     1.3069e-02
5.1700e-03     3.4030e-03     1.4261e-02
5.1700e-03     3.6710e-03     1.5382e-02
5.1700e-03     3.9600e-03     1.6362e-02
5.1700e-03     4.2710e-03     1.7118e-02
5.1700e-03     4.6070e-03     1.7568e-02
5.1700e-03     4.9690e-03     1.7626e-02
5.1700e-03     5.3600e-03     1.7226e-02
5.1700e-03     5.7820e-03     1.6333e-02
5.1700e-03     6.2360e-03     1.4966e-02
5.1700e-03     6.7270e-03     1.3194e-02
5.1700e-03     7.2560e-03     1.1153e-02
5.1700e-03     7.8270e-03     9.0044e-03
5.1700e-03     8.4420e-03     6.9264e-03
5.1700e-03     9.1060e-03     5.0591e-03
5.1700e-03     9.8220e-03     3.4993e-03
5.1700e-03     1.0600e-02     2.2758e-03
5.1700e-03     1.1430e-02     1.3961e-03
5.1700e-03     1.2330e-02     7.9663e-04
5.1700e-03     1.3300e-02     4.2094e-04
5.1700e-03     1.4340e-02     2.0509e-04
5.1700e-03     1.5470e-02     9.0419e-05
5.1700e-03     1.6690e-02     3.5871e-05
5.1700e-03     1.8000e-02     1.2738e-05
5.8480e-03     1.0000e-05     1.8368e-07
5.8480e-03     1.0790e-05     2.1384e-07
5.8480e-03     1.1630e-05     2.4844e-07
5.8480e-03     1.2550e-05     2.8930e-07
5.8480e-03     1.3540e-05     3.3674e-07
5.8480e-03     1.4600e-05     3.9152e-07
5.8480e-03     1.5750e-05     4.5563e-07
5.8480e-03     1.6990e-05     5.3020e-07
5.8480e-03     1.8330e-05     6.1713e-07
5.8480e-03     1.9770e-05     7.1790e-07
5.8480e-03     2.1320e-05     8.3488e-07
5.8480e-03     2.3000e-05     9.7164e-07
5.8480e-03     2.4810e-05     1.1306e-06
5.8480e-03     2.6760e-05     1.3153e-06
5.8480e-03     2.8860e-05     1.5298e-06
5.8480e-03     3.1130e-05     1.7799e-06
5.8480e-03     3.3580e-05     2.0711e-06
5.8480e-03     3.6220e-05     2.4095e-06
5.8480e-03     3.9070e-05     2.8036e-06
5.8480e-03     4.2150e-05     3.2631e-06
5.8480e-03     4.5460e-05     3.7956e-06
5.8480e-03     4.9040e-05     4.4170e-06
5.8480e-03     5.2890e-05     5.1376e-06
5.8480e-03     5.7050e-05     5.9775e-06
5.8480e-03     6.1540e-05     6.9553e-06
5.8480e-03     6.6380e-05     8.0922e-06
5.8480e-03     7.1600e-05     9.4148e-06
5.8480e-03     7.7230e-05     1.0953e-05
5.8480e-03     8.3310e-05     1.2745e-05
5.8480e-03     8.9860e-05     1.4828e-05
5.8480e-03     9.6930e-05     1.7252e-05
5.8480e-03     1.0460e-04     2.0089e-05
5.8480e-03     1.1280e-04     2.3361e-05
5.8480e-03     1.2160e-04     2.7146e-05
5.8480e-03     1.3120e-04     3.1599e-05
5.8480e-03     1.4150e-04     3.6752e-05
5.8480e-03     1.5270e-04     4.2796e-05
5.8480e-03     1.6470e-04     4.9780e-05
5.8480e-03     1.7760e-04     5.7875e-05
5.8480e-03     1.9160e-04     6.7348e-05
5.8480e-03     2.0670e-04     7.8366e-05
5.8480e-03     2.2290e-04     9.1110e-05
5.8480e-03     2.4040e-04     1.0595e-04
5.8480e-03     2.5940e-04     1.2332e-04
5.8480e-03     2.7980e-04     1.4343e-04
5.8480e-03     3.0180e-04     1.6680e-04
5.8480e-03     3.2550e-04     1.9393e-04
5.8480e-03     3.5110e-04     2.2551e-04
5.8480e-03     3.7870e-04     2.6218e-04
5.8480e-03     4.0850e-04     3.0483e-04
5.8480e-03     4.4060e-04     3.5430e-04
5.8480e-03     4.7530e-04     4.1188e-04
5.8480e-03     5.1270e-04     4.7866e-04
5.8480e-03     5.5300e-04     5.5608e-04
5.8480e-03     5.9650e-04     6.4594e-04
5.8480e-03     6.4340e-04     7.5006e-04
5.8480e-03     6.9400e-04     8.7072e-04
5.8480e-03     7.4860e-04     1.0105e-03
5.8480e-03     8.0750e-04     1.1722e-03
5.8480e-03     8.7100e-04     1.3590e-03
5.8480e-03     9.3950e-04     1.5746e-03
5.8480e-03     1.0130e-03     1.8218e-03
5.8480e-03     1.0930e-03     2.1090e-03
5.8480e-03     1.1790e-03     2.4379e-03
5.8480e-03     1.2720e-03     2.8159e-03
5.8480e-03     1.3720e-03     3.2469e-03
5.8480e-03     1.4800e-03     3.7387e-03
5.8480e-03     1.5960e-03     4.2950e-03
5.8480e-03     1.7220e-03     4.9283e-03
5.8480e-03     1.8570e-03     5.6360e-03
5.8480e-03     2.0030e-03     6.4289e-03
5.8480e-03     2.1610e-03     7.3112e-03
5.8480e-03     2.3310e-03     8.2778e-03
5.8480e-03     2.5140e-03     9.3250e-03
5.8480e-03     2.7120e-03     1.0448e-02
5.8480e-03     2.9250e-03     1.1624e-02
5.8480e-03     3.1550e-03     1.2830e-02
5.8480e-03     3.4030e-03     1.4025e-02
5.8480e-03     3.6710e-03     1.5160e-02
5.8480e-03     3.9600e-03     1.6165e-02
5.8480e-03     4.2710e-03     1.6960e-02
5.8480e-03     4.6070e-03     1.7461e-02
5.8480e-03     4.9690e-03     1.7581e-02
5.8480e-03     5.3600e-03     1.7248e-02
5.8480e-03     5.7820e-03     1.6421e-02
5.8480e-03     6.2360e-03     1.5111e-02
5.8480e-03     6.7270e-03     1.3377e-02
5.8480e-03     7.2560e-03     1.1349e-02
5.8480e-03     7.8270e-03     9.1916e-03
5.8480e-03     8.4420e-03     7.0864e-03
5.8480e-03     9.1060e-03     5.1821e-03
5.8480e-03     9.8220e-03     3.5849e-03
5.8480e-03     1.0600e-02     2.3295e-03
5.8480e-03     1.1430e-02     1.4266e-03
5.8480e-03     1.2330e-02     8.1210e-04
5.8480e-03     1.3300e-02     4.2790e-04
5.8480e-03     1.4340e-02     2.0781e-04
5.8480e-03     1.5470e-02     9.1308e-05
5.8480e-03     1.6690e-02     3.6100e-05
5.8480e-03     1.8000e-02     1.2778e-05
6.6150e-03     1.0000e-05     1.7837e-07
6.6150e-03     1.0790e-05     2.0766e-07
6.6150e-03     1.1630e-05     2.4125e-07
6.6150e-03     1.2550e-05     2.8093e-07
6.6150e-03     1.3540e-05     3.2700e-07
6.6150e-03     1.4600e-05     3.8021e-07
6.6150e-03     1.5750e-05     4.4246e-07
6.6150e-03     1.6990e-05     5.1487e-07
6.6150e-03     1.8330e-05     5.9929e-07
6.6150e-03     1.9770e-05     6.9715e-07
6.6150e-03     2.1320e-05     8.1075e-07
6.6150e-03     2.3000e-05     9.4355e-07
6.6150e-03     2.4810e-05     1.0979e-06
6.6150e-03     2.6760e-05     1.2773e-06
6.6150e-03     2.8860e-05     1.4856e-06
6.6150e-03     3.1130e-05     1.7285e-06
6.6150e-03     3.3580e-05     2.0112e-06
6.6150e-03     3.6220e-05     2.3399e-06
6.6150e-03     3.9070e-05     2.7226e-06
6.6150e-03     4.2150e-05     3.1688e-06
6.6150e-03     4.5460e-05     3.6859e-06
6.6150e-03     4.9040e-05     4.2893e-06
6.6150e-03     5.2890e-05     4.9891e-06
6.6150e-03     5.7050e-05     5.8048e-06
6.6150e-03     6.1540e-05     6.7543e-06
6.6150e-03     6.6380e-05     7.8583e-06
6.6150e-03     7.1600e-05     9.1427e-06
6.6150e-03     7.7230e-05     1.0637e-05
6.6150e-03     8.3310e-05     1.2377e-05
6.6150e-03     8.9860e-05     1.4399e-05
6.6150e-03     9.6930e-05     1.6753e-05
6.6150e-03     1.0460e-04     1.9509e-05
6.6150e-03     1.1280e-04     2.2686e-05
6.6150e-03     1.2160e-04     2.6362e-05
6.6150e-03     1.3120e-04     3.0686e-05
6.6150e-03     1.4150e-04     3.5690e-05
6.6150e-03     1.5270e-04     4.1560e-05
6.6150e-03     1.6470e-04     4.8342e-05
6.6150e-03     1.7760e-04     5.6204e-05
6.6150e-03     1.9160e-04     6.5403e-05
6.6150e-03     2.0670e-04     7.6103e-05
6.6150e-03     2.2290e-04     8.8480e-05
6.6150e-03     2.4040e-04     1.0289e-04
6.6150e-03     2.5940e-04     1.1976e-04
6.6150e-03     2.7980e-04     1.3929e-04
6.6150e-03     3.0180e-04     1.6199e-04
6.6150e-03     3.2550e-04     1.8834e-04
6.6150e-03     3.5110e-04     2.1901e-04
6.6150e-03     3.7870e-04     2.5463e-04
6.6150e-03     4.0850e-04     2.9606e-04
6.6150e-03     4.4060e-04     3.4411e-04
6.6150e-03     4.7530e-04     4.0004e-04
6.6150e-03     5.1270e-04     4.6492e-04
6.6150e-03     5.5300e-04     5.4013e-04
6.6150e-03     5.9650e-04     6.2744e-04
6.6150e-03     6.4340e-04     7.2861e-04
6.6150e-03     6.9400e-04     8.4587e-04
6.6150e-03     7.4860e-04     9.8170e-04
6.6150e-03     8.0750e-04     1.1389e-03
6.6150e-03     8.7100e-04     1.3205e-03
6.6150e-03     9.3950e-04     1.5301e-03
6.6150e-03     1.0130e-03     1.7706e-03
6.6150e-03     1.0930e-03     2.0500e-03
6.6150e-03     1.1790e-03     2.3701e-03
6.6150e-03     1.2720e-03     2.7381e-03
6.6150e-03     1.3720e-03     3.1578e-03
6.6150e-03     1.4800e-03     3.6372e-03
6.6150e-03     1.5960e-03     4.1796e-03
6.6150e-03     1.7220e-03     4.7978e-03
6.6150e-03     1.8570e-03     5.4892e-03
6.6150e-03     2.0030e-03     6.2648e-03
6.6150e-03     2.1610e-03     7.1290e-03
6.6150e-03     2.3310e-03     8.0778e-03
6.6150e-03     2.5140e-03     9.1079e-03
6.6150e-03     2.7120e-03     1.0216e-02
6.6150e-03     2.9250e-03     1.1381e-02
6.6150e-03     3.1550e-03     1.2581e-02
6.6150e-03     3.4030e-03     1.3778e-02
6.6150e-03     3.6710e-03     1.4925e-02
6.6150e-03     3.9600e-03     1.5955e-02
